(30.50000, -8.49999, 0.00000), (30.84343, -6.96442, 6.68602)
(30.50000, 8.49999, 0.00000), (30.84343, 6.96442, 6.68602)
(30.00000, -9.00000, 0.00000), (30.38088, -7.23428, 6.51900)
(30.00000, 9.00000, 0.00000), (30.38088, 7.23428, 6.51900)
(29.50000, -9.50000, 0.00000), (29.90733, -7.49568, 6.32034)
(29.50000, 9.50000, 0.00000), (29.90733, 7.49568, 6.32034)
(29.00000, -10.00000, 0.00000), (29.42408, -7.75470, 6.09186)
(29.00000, 10.00000, 0.00000), (29.42408, 7.75470, 6.09186)
(28.50000, -10.49999, 0.00000), (28.93205, -8.01652, 5.83378)
(28.50000, 10.49999, 0.00000), (28.93205, 8.01652, 5.83378)
(28.00000, -11.00000, 0.00000), (28.43216, -8.28581, 5.54479)
(28.00000, 11.00000, 0.00000), (28.43216, 8.28581, 5.54479)
(27.50000, -11.50000, 0.00000), (27.92571, -8.56728, 5.22246)
(27.50000, 11.50000, 0.00000), (27.92571, 8.56728, 5.22246)
(27.00000, -12.00000, 0.00000), (27.41487, -8.86596, 4.86392)
(26.50001, -11.50000, 0.00000), (26.92704, -8.56306, 5.24992)
(26.00000, -11.00000, 0.00000), (26.44135, -8.27449, 5.59872)
(25.50000, -10.50000, 0.00000), (25.95961, -7.99603, 5.91683)
(25.00000, -10.00000, 0.00000), (25.48227, -7.72327, 6.21017)
(24.50001, -9.50000, 0.00000), (25.00907, -7.45177, 6.48319)
(24.00000, -9.00000, 0.00000), (24.53935, -7.17729, 6.73930)
(23.50001, -8.50000, 0.00000), (24.07246, -6.89609, 6.98097)
(23.00000, -8.00000, 0.00000), (23.60802, -6.60557, 7.20967)
(22.50000, -7.50000, 0.00000), (23.14580, -6.30341, 7.42648)
(22.00000, -7.00000, 0.00000), (22.68564, -5.98758, 7.63254)
(21.49999, -6.49999, 0.00000), (22.22729, -5.65655, 7.82928)
(21.00000, -6.00000, 0.00000), (21.77010, -5.30886, 8.01787)
(20.50001, -5.50000, 0.00000), (21.31296, -4.94483, 8.20078)
(20.00000, -5.00000, 0.00000), (20.85500, -4.56534, 8.37956)
(19.50000, -4.50000, 0.00000), (20.39565, -4.17091, 8.55503)
(19.00000, -4.00000, 0.00000), (19.93473, -3.76150, 8.72714)
(18.50000, -3.49999, 0.00000), (19.47230, -3.33665, 8.89472)
(18.00000, -3.00000, 0.00000), (19.00741, -2.89585, 9.05567)
(17.50000, -2.49999, 0.00000), (18.53849, -2.43937, 9.20752)
(17.00000, -2.00000, 0.00000), (18.06358, -1.96877, 9.34729)
(16.50000, -1.50000, 0.00000), (17.58136, -1.48665, 9.47321)
(16.00000, -1.00000, 0.00000), (17.09323, -0.99603, 9.58452)
(15.50000, -0.50000, 0.00000), (16.60102, -0.49958, 9.67922)
(15.00000, 0.00000, 0.00000), (16.10607, 0.00000, 9.75400)
(15.50000, 0.50000, 0.00000), (16.60102, 0.49958, 9.67922)
(16.00000, 1.00000, 0.00000), (17.09323, 0.99603, 9.58452)
(16.50000, 1.50000, 0.00000), (17.58136, 1.48665, 9.47321)
(17.00000, 2.00000, 0.00000), (18.06358, 1.96877, 9.34729)
(17.50000, 2.49999, 0.00000), (18.53849, 2.43937, 9.20752)
(18.00000, 3.00000, 0.00000), (19.00741, 2.89585, 9.05567)
(18.50000, 3.50000, 0.00000), (19.47230, 3.33665, 8.89472)
(19.00000, 4.00000, 0.00000), (19.93473, 3.76150, 8.72714)
(19.50000, 4.50000, 0.00000), (20.39565, 4.17091, 8.55503)
(20.00000, 5.00000, 0.00000), (20.85500, 4.56534, 8.37956)
(20.50000, 5.50000, 0.00000), (21.31296, 4.94483, 8.20078)
(21.00000, 6.00000, 0.00000), (21.77010, 5.30886, 8.01787)
(21.50000, 6.50000, 0.00000), (22.22729, 5.65655, 7.82928)
(22.00000, 7.00000, 0.00000), (22.68564, 5.98758, 7.63254)
(22.50001, 7.50000, 0.00000), (23.14580, 6.30341, 7.42648)
(23.00000, 8.00000, 0.00000), (23.60802, 6.60557, 7.20967)
(23.50000, 8.49999, 0.00000), (24.07246, 6.89609, 6.98097)
(24.00000, 9.00000, 0.00000), (24.53935, 7.17729, 6.73930)
(24.50001, 9.50000, 0.00000), (25.00907, 7.45177, 6.48319)
(25.00000, 10.00000, 0.00000), (25.48227, 7.72327, 6.21017)
(25.50000, 10.49999, 0.00000), (25.95961, 7.99603, 5.91683)
(26.00000, 11.00000, 0.00000), (26.44135, 8.27449, 5.59872)
(26.50001, 11.50000, 0.00000), (26.92704, 8.56306, 5.24992)
(27.00000, 12.00000, 0.00000), (27.41487, 8.86596, 4.86392)
(39.25011, 0.00000, 0.00000), (36.88480, 0.00000, 4.82000)
(39.00000, 0.50000, 0.00000), (36.72334, 0.49956, 4.98481)
(39.00000, -0.50000, 0.00000), (36.72334, -0.49956, 4.98481)
(38.50000, 1.00000, 0.00000), (36.40831, 0.99593, 5.29792)
(38.50000, -1.00000, 0.00000), (36.40831, -0.99593, 5.29792)
(38.00000, 1.50000, 0.00000), (36.10733, 1.48664, 5.57837)
(38.00000, -1.50000, 0.00000), (36.10733, -1.48664, 5.57837)
(37.50000, 2.00000, 0.00000), (35.81871, 1.96975, 5.82834)
(37.50000, -2.00000, 0.00000), (35.81871, -1.96975, 5.82834)
(37.00000, 2.49999, 0.00000), (35.53877, 2.44352, 6.04829)
(37.00000, -2.49999, 0.00000), (35.53877, -2.44352, 6.04829)
(36.50000, 3.00000, 0.00000), (35.25887, 2.90618, 6.23593)
(36.50000, -3.00000, 0.00000), (35.25887, -2.90618, 6.23593)
(36.00000, 3.50000, 0.00000), (34.97069, 3.35580, 6.38943)
(36.00000, -3.50000, 0.00000), (34.97069, -3.35580, 6.38943)
(35.50000, 4.00000, 0.00000), (34.66876, 3.79020, 6.50841)
(35.50000, -4.00000, 0.00000), (34.66876, -3.79020, 6.50841)
(35.00000, 4.50000, 0.00000), (34.35128, 4.20812, 6.59535)
(35.00000, -4.50000, 0.00000), (34.35128, -4.20812, 6.59535)
(34.50000, 5.00000, 0.00000), (34.01978, 4.61085, 6.65610)
(34.50000, -5.00000, 0.00000), (34.01978, -4.61085, 6.65610)
(34.00000, 5.50000, 0.00000), (33.67499, 5.00018, 6.69521)
(34.00000, -5.50000, 0.00000), (33.67499, -5.00018, 6.69521)
(33.50000, 6.00000, 0.00000), (33.31669, 5.37740, 6.71530)
(33.50000, -6.00000, 0.00000), (33.31669, -5.37740, 6.71530)
(33.00000, 6.50000, 0.00000), (32.94415, 5.74280, 6.71714)
(33.00000, -6.50000, 0.00000), (32.94415, -5.74280, 6.71714)
(32.50000, 7.00000, 0.00000), (32.55615, 6.09517, 6.69916)
(32.50000, -7.00000, 0.00000), (32.55615, -6.09517, 6.69916)
(32.00000, 7.50000, 0.00000), (32.15087, 6.43102, 6.65602)
(32.00000, -7.50000, 0.00000), (32.15087, -6.43102, 6.65602)
(31.50000, -8.00000, 0.00000), (31.72752, -6.74517, 6.58018)
(31.50000, 8.00000, 0.00000), (31.72752, 6.74517, 6.58018)
(31.00000, -8.49999, 0.00000), (31.28783, -7.03599, 6.46835)
(31.00000, 8.49999, 0.00000), (31.28783, 7.03599, 6.46835)
(30.50000, -9.00000, 0.00000), (30.83467, -7.30720, 6.32212)
(30.50000, 9.00000, 0.00000), (30.83467, 7.30720, 6.32212)
(30.00000, -9.50000, 0.00000), (30.37025, -7.56583, 6.14488)
(30.00000, 9.50000, 0.00000), (30.37025, 7.56583, 6.14488)
(29.50000, -10.00000, 0.00000), (29.89583, -7.81906, 5.93917)
(29.50000, 10.00000, 0.00000), (29.89583, 7.81906, 5.93917)
(29.00000, -10.49999, 0.00000), (29.41220, -8.07241, 5.70595)
(29.00000, 10.49999, 0.00000), (29.41220, 8.07241, 5.70595)
(28.50000, -11.00000, 0.00000), (28.92002, -8.33038, 5.44475)
(28.50000, 11.00000, 0.00000), (28.92002, 8.33038, 5.44475)
(28.00000, -11.50000, 0.00000), (28.42007, -8.59719, 5.15377)
(28.00000, 11.50000, 0.00000), (28.42007, 8.59719, 5.15377)
(27.50000, -12.00000, 0.00000), (27.91361, -8.87725, 4.83031)
(27.50000, 12.00000, 0.00000), (27.91361, 8.87725, 4.83031)
(27.00000, -12.05593, 0.00000), (27.41351, -8.90057, 4.82000)
(26.50001, -12.00000, 0.00000), (26.91497, -8.87511, 4.85944)
(26.00000, -11.50000, 0.00000), (26.42929, -8.58928, 5.21044)
(25.50000, -11.00000, 0.00000), (25.94752, -8.31375, 5.53094)
(25.00000, -10.50000, 0.00000), (25.47011, -8.04435, 5.82708)
(24.50001, -10.00000, 0.00000), (24.99673, -7.77687, 6.10351)
(24.00000, -9.50000, 0.00000), (24.52670, -7.50719, 6.36379)
(23.50001, -9.00000, 0.00000), (24.05929, -7.23160, 6.61049)
(23.00000, -8.50000, 0.00000), (23.59404, -6.94742, 6.84506)
(22.50000, -8.00000, 0.00000), (23.13060, -6.65231, 7.06865)
(22.00000, -7.50000, 0.00000), (22.66877, -6.34396, 7.28224)
(21.49999, -7.00000, 0.00000), (22.20834, -6.02088, 7.48736)
(21.00000, -6.50000, 0.00000), (21.74884, -5.68261, 7.68642)
(20.50001, -6.00000, 0.00000), (21.28955, -5.32866, 7.88120)
(20.00000, -5.50000, 0.00000), (20.82974, -4.95967, 8.07319)
(19.50000, -5.00000, 0.00000), (20.36875, -4.57631, 8.26362)
(19.00000, -4.50000, 0.00000), (19.90620, -4.17878, 8.45316)
(18.50000, -4.00000, 0.00000), (19.44211, -3.76685, 8.64169)
(18.00000, -3.50000, 0.00000), (18.97677, -3.33998, 8.82805)
(17.50000, -3.00000, 0.00000), (18.50956, -2.89754, 9.00942)
(17.00000, -2.50000, 0.00000), (18.03914, -2.44002, 9.18197)
(16.50000, -2.00000, 0.00000), (17.56360, -1.96893, 9.34247)
(16.00000, -1.50000, 0.00000), (17.08161, -1.48666, 9.48890)
(15.50000, -1.00000, 0.00000), (16.59449, -0.99603, 9.62007)
(15.00000, -0.50000, 0.00000), (16.10399, -0.49958, 9.73365)
(14.50001, 0.00000, 0.00000), (15.61123, 0.00000, 9.82561)
(15.00000, 0.50000, 0.00000), (16.10399, 0.49958, 9.73365)
(15.49999, 1.00000, 0.00000), (16.59449, 0.99603, 9.62007)
(16.00000, 1.50000, 0.00000), (17.08161, 1.48666, 9.48890)
(16.50000, 2.00000, 0.00000), (17.56360, 1.96893, 9.34247)
(17.00000, 2.49999, 0.00000), (18.03914, 2.44002, 9.18197)
(17.50000, 3.00000, 0.00000), (18.50956, 2.89754, 9.00942)
(18.00000, 3.50000, 0.00000), (18.97677, 3.33998, 8.82805)
(18.50000, 4.00000, 0.00000), (19.44211, 3.76685, 8.64169)
(19.00000, 4.50000, 0.00000), (19.90620, 4.17878, 8.45316)
(19.50000, 5.00000, 0.00000), (20.36875, 4.57631, 8.26362)
(20.00000, 5.50000, 0.00000), (20.82974, 4.95967, 8.07319)
(20.50000, 6.00000, 0.00000), (21.28955, 5.32866, 7.88120)
(21.00000, 6.50000, 0.00000), (21.74884, 5.68261, 7.68642)
(21.50000, 7.00000, 0.00000), (22.20834, 6.02088, 7.48736)
(22.00000, 7.50000, 0.00000), (22.66877, 6.34396, 7.28224)
(22.50000, 8.00000, 0.00000), (23.13060, 6.65231, 7.06865)
(23.00000, 8.49999, 0.00000), (23.59404, 6.94742, 6.84506)
(23.50000, 9.00000, 0.00000), (24.05929, 7.23160, 6.61049)
(24.00000, 9.50000, 0.00000), (24.52670, 7.50719, 6.36379)
(24.50000, 10.00000, 0.00000), (24.99673, 7.77687, 6.10351)
(25.00000, 10.49999, 0.00000), (25.47011, 8.04435, 5.82708)
(25.50000, 11.00000, 0.00000), (25.94752, 8.31375, 5.53094)
(26.00000, 11.50000, 0.00000), (26.42929, 8.58928, 5.21044)
(26.50000, 12.00000, 0.00000), (26.91497, 8.87511, 4.85944)
(27.00000, 12.05593, 0.00000), (27.41351, 8.90057, 4.82000)
(39.22379, 0.50000, 0.00000), (36.87473, 0.49956, 4.82000)
(39.00000, 1.00000, 0.00000), (36.74639, 0.99596, 4.92955)
(39.22379, -0.50000, 0.00000), (36.87473, -0.49956, 4.82000)
(39.00000, -1.00000, 0.00000), (36.74639, -0.99596, 4.92955)
(38.50000, 1.50000, 0.00000), (36.44596, 1.48678, 5.21050)
(38.50000, -1.50000, 0.00000), (36.44596, -1.48678, 5.21050)
(38.00000, 2.00000, 0.00000), (36.15895, 1.97015, 5.46196)
(38.00000, -2.00000, 0.00000), (36.15895, -1.97015, 5.46196)
(37.50001, 2.49999, 0.00000), (35.88210, 2.44448, 5.68479)
(37.50001, -2.49999, 0.00000), (35.88210, -2.44448, 5.68479)
(37.00000, 3.00000, 0.00000), (35.60664, 2.90822, 5.87669)
(37.00000, -3.00000, 0.00000), (35.60664, -2.90822, 5.87669)
(36.50000, 3.50000, 0.00000), (35.32388, 3.35963, 6.03553)
(36.50000, -3.50000, 0.00000), (35.32388, -3.35963, 6.03553)
(36.00000, 4.00000, 0.00000), (35.02790, 3.79667, 6.16060)
(36.00000, -4.00000, 0.00000), (35.02790, -3.79667, 6.16060)
(35.50000, 4.50000, 0.00000), (34.71667, 4.21807, 6.25419)
(35.50000, -4.50000, 0.00000), (34.71667, -4.21807, 6.25419)
(35.00000, 5.00000, 0.00000), (34.39189, 4.62509, 6.32244)
(35.00000, -5.00000, 0.00000), (34.39189, -4.62509, 6.32244)
(34.50000, 5.50000, 0.00000), (34.05447, 5.01959, 6.37022)
(34.50000, -5.50000, 0.00000), (34.05447, -5.01959, 6.37022)
(34.00000, 6.00000, 0.00000), (33.70436, 5.40307, 6.40057)
(34.00000, -6.00000, 0.00000), (33.70436, -5.40307, 6.40057)
(33.50000, 6.50000, 0.00000), (33.34091, 5.77621, 6.41470)
(33.50000, -6.50000, 0.00000), (33.34091, -5.77621, 6.41470)
(33.00000, 7.00000, 0.00000), (32.96290, 6.13811, 6.41157)
(33.00000, -7.00000, 0.00000), (32.96290, -6.13811, 6.41157)
(32.49999, 7.50000, 0.00000), (32.56822, 6.48474, 6.38597)
(32.49999, -7.50000, 0.00000), (32.56822, -6.48474, 6.38597)
(32.00000, 8.00000, 0.00000), (32.15512, 6.80930, 6.32909)
(32.00000, -8.00000, 0.00000), (32.15512, -6.80930, 6.32909)
(31.50001, -8.49999, 0.00000), (31.72476, -7.10800, 6.23616)
(31.50001, 8.49999, 0.00000), (31.72476, 7.10800, 6.23616)
(31.00000, -9.00000, 0.00000), (31.28038, -7.38325, 6.10868)
(31.00000, 9.00000, 0.00000), (31.28038, 7.38325, 6.10868)
(30.50000, -9.50000, 0.00000), (30.82467, -7.64167, 5.95059)
(30.50000, 9.50000, 0.00000), (30.82467, 7.64167, 5.95059)
(30.00000, -10.00000, 0.00000), (30.35903, -7.89093, 5.76516)
(30.00000, 10.00000, 0.00000), (30.35903, 7.89093, 5.76516)
(29.49999, -10.49999, 0.00000), (29.88406, -8.13768, 5.55402)
(29.49999, 10.49999, 0.00000), (29.88406, 8.13768, 5.55402)
(29.00000, -11.00000, 0.00000), (29.40019, -8.38663, 5.31721)
(29.00000, 11.00000, 0.00000), (29.40019, 8.38663, 5.31721)
(28.50000, -11.50000, 0.00000), (28.90792, -8.64164, 5.05363)
(28.50000, 11.50000, 0.00000), (28.90792, 8.64164, 5.05363)
(28.00000, -11.92506, 0.00000), (28.40975, -8.86018, 4.82000)
(28.00000, 11.92506, 0.00000), (28.40975, 8.86018, 4.82000)
(27.57457, -12.00000, 0.00000), (27.98733, -8.88162, 4.82000)
(27.50000, -12.01310, 0.00000), (27.91329, -8.88533, 4.82000)
(27.57457, 12.00000, 0.00000), (27.98733, 8.88162, 4.82000)
(27.50000, 12.01310, 0.00000), (27.91329, 8.88533, 4.82000)
(26.50001, -12.05036, 0.00000), (26.91375, -8.90640, 4.82000)
(26.00000, -12.00000, 0.00000), (26.41721, -8.90264, 4.82100)
(25.50000, -11.50000, 0.00000), (25.93542, -8.62993, 5.14379)
(25.00000, -11.00000, 0.00000), (25.45794, -8.36368, 5.44252)
(24.50001, -10.50000, 0.00000), (24.98442, -8.09994, 5.72210)
(24.00000, -10.00000, 0.00000), (24.51414, -7.83476, 5.98624)
(23.50001, -9.50000, 0.00000), (24.04629, -7.56449, 6.23764)
(23.00000, -9.00000, 0.00000), (23.58035, -7.28642, 6.47779)
(22.50000, -8.50000, 0.00000), (23.11590, -6.99825, 6.70795)
(22.00000, -8.00000, 0.00000), (22.65261, -6.69754, 6.92909)
(21.49999, -7.50000, 0.00000), (22.19031, -6.38220, 7.14222)
(21.00000, -7.00000, 0.00000), (21.72868, -6.05155, 7.34956)
(20.50001, -6.50000, 0.00000), (21.26722, -5.70626, 7.55422)
(20.00000, -6.00000, 0.00000), (20.80544, -5.34660, 7.75744)
(19.50000, -5.50001, 0.00000), (20.34278, -4.97314, 7.96054)
(19.00000, -5.00000, 0.00000), (19.87875, -4.58621, 8.16464)
(18.50000, -4.50000, 0.00000), (19.41316, -4.18579, 8.37031)
(18.00000, -4.00000, 0.00000), (18.94629, -3.77150, 8.57733)
(17.50000, -3.50000, 0.00000), (18.47876, -3.34257, 8.78359)
(17.00000, -3.00000, 0.00000), (18.01015, -2.89869, 8.98506)
(16.50000, -2.50000, 0.00000), (17.53916, -2.44038, 9.17775)
(16.00000, -2.00000, 0.00000), (17.06385, -1.96898, 9.35830)
(15.50000, -1.50000, 0.00000), (16.58287, -1.48665, 9.52439)
(15.00000, -1.00000, 0.00000), (16.09746, -0.99602, 9.67445)
(14.50001, -0.50000, 0.00000), (15.60914, -0.49958, 9.80524)
(14.00000, 0.00000, 0.00000), (15.11829, 0.00000, 9.90937)
(14.50000, 0.50000, 0.00000), (15.60914, 0.49958, 9.80524)
(15.00000, 1.00000, 0.00000), (16.09746, 0.99602, 9.67445)
(15.50000, 1.50000, 0.00000), (16.58287, 1.48665, 9.52439)
(16.00000, 2.00000, 0.00000), (17.06385, 1.96898, 9.35830)
(16.50000, 2.49999, 0.00000), (17.53916, 2.44038, 9.17775)
(17.00000, 3.00000, 0.00000), (18.01015, 2.89869, 8.98506)
(17.50000, 3.50000, 0.00000), (18.47876, 3.34257, 8.78359)
(18.00000, 4.00000, 0.00000), (18.94629, 3.77150, 8.57733)
(18.50000, 4.50000, 0.00000), (19.41316, 4.18579, 8.37031)
(19.00000, 5.00000, 0.00000), (19.87875, 4.58621, 8.16464)
(19.50000, 5.50000, 0.00000), (20.34278, 4.97314, 7.96054)
(20.00000, 6.00000, 0.00000), (20.80544, 5.34660, 7.75744)
(20.50001, 6.50000, 0.00000), (21.26722, 5.70626, 7.55422)
(21.00000, 7.00000, 0.00000), (21.72868, 6.05155, 7.34956)
(21.50001, 7.50000, 0.00000), (22.19031, 6.38220, 7.14222)
(22.00000, 8.00000, 0.00000), (22.65261, 6.69754, 6.92909)
(22.50000, 8.49999, 0.00000), (23.11590, 6.99825, 6.70795)
(23.00000, 9.00000, 0.00000), (23.58035, 7.28642, 6.47779)
(23.50001, 9.50000, 0.00000), (24.04629, 7.56449, 6.23764)
(24.00000, 10.00000, 0.00000), (24.51414, 7.83476, 5.98624)
(24.49999, 10.49999, 0.00000), (24.98442, 8.09994, 5.72210)
(25.00000, 11.00000, 0.00000), (25.45794, 8.36368, 5.44252)
(25.50000, 11.50000, 0.00000), (25.93542, 8.62993, 5.14379)
(26.00000, 12.00000, 0.00000), (26.41721, 8.90264, 4.82100)
(26.50000, 12.05036, 0.00000), (26.91375, 8.90640, 4.82000)
(39.14897, 1.00000, 0.00000), (36.84734, 0.99598, 4.82000)
(39.00000, 1.50000, 0.00000), (36.78517, 1.48691, 4.84315)
(39.14897, -1.00000, 0.00000), (36.84734, -0.99598, 4.82000)
(39.00000, -1.50000, 0.00000), (36.78517, -1.48691, 4.84315)
(38.50000, 2.00000, 0.00000), (36.49949, 1.97051, 5.09586)
(38.50000, -2.00000, 0.00000), (36.49949, -1.97051, 5.09586)
(38.00000, 2.49999, 0.00000), (36.22533, 2.44532, 5.32121)
(38.00000, -2.49999, 0.00000), (36.22533, -2.44532, 5.32121)
(37.49999, 3.00000, 0.00000), (35.95391, 2.90997, 5.51698)
(37.49999, -3.00000, 0.00000), (35.95391, -2.90997, 5.51698)
(37.00000, 3.50000, 0.00000), (35.67623, 3.36295, 5.68080)
(37.00000, -3.50000, 0.00000), (35.67623, -3.36295, 5.68080)
(36.50000, 4.00000, 0.00000), (35.38593, 3.80236, 5.81162)
(36.50000, -4.00000, 0.00000), (35.38593, -3.80236, 5.81162)
(36.00000, 4.50000, 0.00000), (35.08066, 4.22698, 5.91151)
(36.00000, -4.50000, 0.00000), (35.08066, -4.22698, 5.91151)
(35.50000, 5.00000, 0.00000), (34.76222, 4.63807, 5.98675)
(35.50000, -5.00000, 0.00000), (34.76222, -4.63807, 5.98675)
(35.00000, 5.50000, 0.00000), (34.43166, 5.03746, 6.04249)
(35.00000, -5.50000, 0.00000), (34.43166, -5.03746, 6.04249)
(34.50000, 6.00000, 0.00000), (34.08906, 5.42673, 6.08207)
(34.50000, -6.00000, 0.00000), (34.08906, -5.42673, 6.08207)
(34.00000, 6.50000, 0.00000), (33.73391, 5.80681, 6.10711)
(34.00000, -6.50000, 0.00000), (33.73391, -5.80681, 6.10711)
(33.50000, 7.00000, 0.00000), (33.36512, 6.17730, 6.11715)
(33.50000, -7.00000, 0.00000), (33.36512, -6.17730, 6.11715)
(33.00000, 7.50000, 0.00000), (32.98037, 6.53448, 6.10729)
(33.00000, -7.50000, 0.00000), (32.98037, -6.53448, 6.10729)
(32.50000, 8.00000, 0.00000), (32.57690, 6.87015, 6.06755)
(32.50000, -8.00000, 0.00000), (32.57690, -6.87015, 6.06755)
(32.00000, 8.49999, 0.00000), (32.15514, 7.17814, 5.99151)
(32.00000, -8.49999, 0.00000), (32.15514, -7.17814, 5.99151)
(31.50000, -9.00000, 0.00000), (31.71876, -7.45952, 5.88064)
(31.50000, 9.00000, 0.00000), (31.71876, 7.45952, 5.88064)
(31.00000, -9.50000, 0.00000), (31.27112, -7.72058, 5.73974)
(31.00000, 9.50000, 0.00000), (31.27112, 7.72058, 5.73974)
(30.50000, -10.00000, 0.00000), (30.81382, -7.96864, 5.57248)
(30.50000, 10.00000, 0.00000), (30.81382, 7.96864, 5.57248)
(30.00000, -10.49999, 0.00000), (30.34743, -8.21066, 5.38093)
(30.00000, 10.49999, 0.00000), (30.34743, 8.21066, 5.38093)
(29.50001, -11.00000, 0.00000), (29.87213, -8.45249, 5.16574)
(29.50001, 11.00000, 0.00000), (29.87213, 8.45249, 5.16574)
(29.00000, -11.50000, 0.00000), (29.38811, -8.69806, 4.92623)
(29.00000, 11.50000, 0.00000), (29.38811, 8.69806, 4.92623)
(28.50000, -11.79739, 0.00000), (28.90069, -8.82551, 4.82000)
(28.50000, 11.79739, 0.00000), (28.90069, 8.82551, 4.82000)
(26.00000, -12.00128, 0.00000), (26.41718, -8.90344, 4.82000)
(25.99234, -12.00000, 0.00000), (26.40964, -8.90329, 4.82000)
(25.50000, -11.91692, 0.00000), (25.92532, -8.89238, 4.82000)
(25.00000, -11.50000, 0.00000), (25.44577, -8.68135, 5.05660)
(24.50001, -11.00000, 0.00000), (24.97214, -8.42104, 5.33903)
(24.00000, -10.50000, 0.00000), (24.50165, -8.15998, 5.60667)
(23.50001, -10.00000, 0.00000), (24.03344, -7.89465, 5.86237)
(23.00000, -9.50000, 0.00000), (23.56695, -7.62233, 6.10767)
(22.50000, -9.00000, 0.00000), (23.10166, -7.34080, 6.34399)
(22.00000, -8.50001, 0.00000), (22.63714, -7.04766, 6.57246)
(21.49999, -8.00000, 0.00000), (22.17317, -6.74044, 6.79384)
(21.00000, -7.50000, 0.00000), (21.70956, -6.41751, 7.00940)
(20.50001, -7.00000, 0.00000), (21.24603, -6.07930, 7.22196)
(20.00000, -6.50001, 0.00000), (20.78224, -5.72757, 7.43444)
(19.50000, -6.00000, 0.00000), (20.31779, -5.36277, 7.64819)
(19.00000, -5.50000, 0.00000), (19.85224, -4.98521, 7.86448)
(18.50000, -5.00000, 0.00000), (19.38532, -4.59498, 8.08433)
(18.00000, -4.50000, 0.00000), (18.91708, -4.19182, 8.30812)
(17.50000, -4.00000, 0.00000), (18.44814, -3.77505, 8.53454)
(17.00000, -3.50001, 0.00000), (17.97930, -3.34430, 8.76037)
(16.50000, -3.00000, 0.00000), (17.51017, -2.89933, 8.98146)
(16.00000, -2.50000, 0.00000), (17.03942, -2.44049, 9.19374)
(15.50000, -2.00000, 0.00000), (16.56511, -1.96893, 9.39368)
(15.00000, -1.50001, 0.00000), (16.08582, -1.48662, 9.57863)
(14.50001, -1.00000, 0.00000), (15.60259, -0.99600, 9.74590)
(14.00000, -0.50000, 0.00000), (15.11619, -0.49958, 9.88891)
(13.50001, 0.00000, 0.00000), (14.62640, 0.00000, 9.99903)
(14.00000, 0.50000, 0.00000), (15.11619, 0.49958, 9.88891)
(14.50000, 1.00000, 0.00000), (15.60259, 0.99600, 9.74590)
(15.00000, 1.50000, 0.00000), (16.08582, 1.48662, 9.57863)
(15.50001, 2.00000, 0.00000), (16.56511, 1.96893, 9.39368)
(16.00000, 2.49999, 0.00000), (17.03942, 2.44049, 9.19374)
(16.50001, 3.00000, 0.00000), (17.51017, 2.89933, 8.98146)
(17.00000, 3.50000, 0.00000), (17.97930, 3.34430, 8.76037)
(17.50000, 4.00000, 0.00000), (18.44814, 3.77505, 8.53454)
(18.00000, 4.50000, 0.00000), (18.91708, 4.19182, 8.30812)
(18.50000, 5.00000, 0.00000), (19.38532, 4.59498, 8.08433)
(19.00000, 5.50000, 0.00000), (19.85224, 4.98521, 7.86448)
(19.50000, 6.00000, 0.00000), (20.31779, 5.36277, 7.64819)
(20.00000, 6.50000, 0.00000), (20.78224, 5.72757, 7.43444)
(20.50000, 7.00000, 0.00000), (21.24603, 6.07930, 7.22196)
(21.00000, 7.50000, 0.00000), (21.70956, 6.41751, 7.00940)
(21.50000, 8.00000, 0.00000), (22.17317, 6.74044, 6.79384)
(22.00000, 8.49999, 0.00000), (22.63714, 7.04766, 6.57246)
(22.50000, 9.00000, 0.00000), (23.10166, 7.34080, 6.34399)
(23.00000, 9.50000, 0.00000), (23.56695, 7.62233, 6.10767)
(23.50000, 10.00000, 0.00000), (24.03344, 7.89465, 5.86237)
(24.00000, 10.49999, 0.00000), (24.50165, 8.15998, 5.60667)
(24.50000, 11.00000, 0.00000), (24.97214, 8.42104, 5.33903)
(25.00000, 11.50000, 0.00000), (25.44577, 8.68135, 5.05660)
(25.50000, 11.91692, 0.00000), (25.92532, 8.89238, 4.82000)
(25.99234, 12.00000, 0.00000), (26.40964, 8.90329, 4.82000)
(26.00000, 12.00128, 0.00000), (26.41718, 8.90344, 4.82000)
(39.03157, 1.50000, 0.00000), (36.80663, 1.48692, 4.82000)
(39.00000, 1.60242, 0.00000), (36.79649, 1.58604, 4.82000)
(39.03157, -1.50000, 0.00000), (36.80663, -1.48692, 4.82000)
(39.00000, -1.60242, 0.00000), (36.79649, -1.58604, 4.82000)
(38.87713, 2.00000, 0.00000), (36.75665, 1.97075, 4.82000)
(38.49999, 2.49999, 0.00000), (36.56853, 2.44603, 4.95761)
